lineId,season,name,team,position,situation,games_played,icetime,iceTimeRank,xGoalsPercentage,corsiPercentage,fenwickPercentage,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
84764298485366,2025,Schaefer-Mayfield,NYI,pairing,5on5,5,3884.0,9.0,0.49,0.5,0.52,34.19,3.09,2.34,8.36,1.12,20.28,13.81,2.97,3.02,2.89,33.0,16.0,23.0,72.0,5.0,2.0,0.0,7.0,0.0,23.0,12.0,28.0,44.0,2.0,4.0,27.0,22.0,2.0,14.0,35.0,11.0,3.0,0.99,1.26,0.85,3.0,1.0,1.0,68.19,49.0,47.01,10.0,0.48,0.5,0.5,3.08,2.99,2.95,33.23,3.23,2.24,8.07,1.11,18.02,13.31,3.15,3.34,3.26,32.0,14.0,26.0,72.0,5.0,3.0,0.0,4.0,0.0,18.0,16.0,27.0,41.0,6.0,12.0,31.0,25.0,3.0,29.0,33.0,9.0,4.0,0.99,1.22,1.02,3.0,2.0,0.0,76.07,46.0,48.18,12.0,0.46,0.5,0.5,3.2,3.34,3.28
84745678478136,2025,Middleton-Bogosian,MIN,pairing,5on5,3,822.0,20.0,0.66,0.58,0.69,7.56,0.68,0.45,2.24,0.3,3.98,3.35,0.66,0.62,0.61,4.0,7.0,3.0,14.0,0.0,1.0,0.0,3.0,0.0,3.0,4.0,4.0,11.0,2.0,4.0,2.0,7.0,1.0,3.0,7.0,4.0,0.0,0.18,0.49,0.0,0.0,0.0,0.0,13.05,11.0,10.29,1.0,0.1,0.03,0.03,0.74,0.68,0.67,3.67,0.34,0.28,0.81,0.11,1.88,1.58,0.34,0.36,0.36,2.0,3.0,5.0,10.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,5.0,1.0,2.0,8.0,4.0,1.0,7.0,3.0,2.0,0.0,0.09,0.25,0.0,0.0,0.0,0.0,10.97,5.0,5.41,1.0,0.06,0.0,0.0,0.4,0.42,0.42
84769588480336,2025,Slavin-Walker,CAR,pairing,5on5,2,1563.0,5.0,0.7,0.7,0.66,15.47,1.66,0.97,3.94,0.52,8.29,5.63,1.47,1.58,1.4,13.0,8.0,11.0,32.0,0.0,3.0,0.0,0.0,0.0,10.0,8.0,13.0,21.0,0.0,0.0,15.0,15.0,3.0,5.0,14.0,5.0,2.0,0.4,0.64,0.63,0.0,0.0,0.0,31.27,21.0,20.51,1.0,0.2,0.79,0.79,1.07,1.03,1.01,8.5,0.71,0.46,2.03,0.24,4.15,3.41,0.71,0.73,0.73,7.0,4.0,3.0,14.0,2.0,0.0,0.0,3.0,0.0,2.0,4.0,5.0,9.0,1.0,2.0,10.0,18.0,2.0,10.0,8.0,2.0,1.0,0.27,0.23,0.21,2.0,0.0,0.0,14.05,11.0,11.0,7.0,0.1,0.0,0.0,0.8,0.83,0.82
84800018482073,2025,Vaakanainen-Schneider,NYR,pairing,5on5,7,4945.0,18.0,0.53,0.53,0.51,42.25,3.58,2.65,10.73,1.39,23.22,16.43,3.44,3.59,3.44,36.0,22.0,28.0,86.0,1.0,5.0,0.0,10.0,0.0,24.0,18.0,35.0,57.0,4.0,11.0,28.0,44.0,6.0,22.0,43.0,11.0,4.0,1.06,1.36,1.15,0.0,1.0,0.0,85.4,58.0,57.96,8.0,0.55,0.82,0.82,3.3,3.29,3.26,39.83,3.14,2.31,10.19,1.32,21.65,16.39,2.93,3.2,2.97,38.0,17.0,22.0,77.0,3.0,5.0,0.0,8.0,0.0,19.0,20.0,35.0,52.0,4.0,11.0,23.0,39.0,6.0,27.0,45.0,6.0,4.0,1.2,0.79,1.15,1.0,1.0,1.0,77.77,55.0,55.48,12.0,0.47,1.11,1.11,2.51,2.52,2.4
84808748482142,2025,Drysdale-Ginning,PHI,pairing,5on5,3,1256.0,15.0,0.51,0.5,0.41,9.09,0.82,0.65,2.25,0.3,5.18,3.8,0.82,0.83,0.83,6.0,7.0,7.0,20.0,0.0,1.0,0.0,2.0,0.0,4.0,6.0,6.0,13.0,2.0,4.0,12.0,5.0,2.0,11.0,11.0,1.0,1.0,0.33,0.19,0.3,0.0,0.0,0.0,20.06,13.0,12.96,5.0,0.13,0.3,0.3,0.65,0.66,0.66,13.57,0.78,0.78,3.44,0.43,7.81,5.76,0.77,0.78,0.77,13.0,6.0,1.0,20.0,0.0,0.0,0.0,5.0,0.0,6.0,8.0,13.0,19.0,2.0,4.0,7.0,9.0,2.0,7.0,16.0,3.0,0.0,0.47,0.31,0.0,0.0,0.0,0.0,19.94,19.0,19.02,4.0,0.16,0.0,0.0,0.94,0.93,0.92
847522084757658478493,2025,Foligno-Eriksson Ek-Tarasenko,MIN,line,5on5,2,1046.0,5.0,0.38,0.59,0.67,8.98,0.25,0.43,2.76,0.32,4.64,3.6,0.24,0.24,0.23,9.0,3.0,8.0,20.0,0.0,1.0,0.0,1.0,0.0,6.0,4.0,9.0,12.0,1.0,2.0,8.0,5.0,2.0,2.0,11.0,1.0,0.0,0.14,0.1,0.0,0.0,0.0,0.0,21.42,12.0,12.2,1.0,0.09,0.03,0.03,0.31,0.3,0.29,3.87,0.4,0.32,0.91,0.16,2.5,1.7,0.4,0.38,0.38,4.0,2.0,8.0,14.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,4.0,6.0,2.0,4.0,15.0,9.0,1.0,5.0,4.0,1.0,1.0,0.08,0.09,0.23,0.0,0.0,0.0,13.72,6.0,5.65,3.0,0.07,0.0,0.0,0.47,0.45,0.44
847794284821248482155,2025,Fiala-Byfield-Laferriere,LAK,line,5on5,5,1659.0,23.0,0.44,0.47,0.41,11.11,0.69,0.59,3.28,0.37,5.89,4.17,0.69,0.68,0.67,12.0,3.0,12.0,27.0,0.0,1.0,0.0,4.0,0.0,7.0,3.0,12.0,15.0,3.0,6.0,10.0,20.0,4.0,11.0,13.0,1.0,1.0,0.29,0.08,0.32,0.0,0.0,0.0,26.4,15.0,14.6,5.0,0.12,0.32,0.32,0.49,0.49,0.49,16.09,0.89,0.89,4.0,0.48,8.9,6.85,0.88,0.89,0.88,16.0,6.0,8.0,30.0,2.0,0.0,0.0,3.0,0.0,10.0,7.0,14.0,20.0,3.0,6.0,25.0,13.0,1.0,14.0,18.0,4.0,0.0,0.45,0.44,0.0,1.0,1.0,0.0,29.77,22.0,21.83,5.0,0.18,0.0,0.0,1.07,1.07,1.06
84785078479410,2025,Sergachev-Marino,UTA,pairing,5on5,4,1226.0,23.0,0.18,0.35,0.3,5.85,0.3,0.27,1.38,0.18,3.31,2.55,0.3,0.31,0.31,5.0,3.0,6.0,14.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,5.0,8.0,1.0,2.0,11.0,6.0,1.0,11.0,7.0,1.0,0.0,0.15,0.15,0.0,0.0,0.0,0.0,14.43,8.0,8.13,6.0,0.06,0.0,0.0,0.36,0.37,0.37,13.43,1.39,0.91,3.47,0.48,7.41,5.34,1.36,1.34,1.31,13.0,6.0,7.0,26.0,1.0,3.0,0.0,2.0,0.0,9.0,4.0,12.0,18.0,0.0,0.0,14.0,5.0,1.0,10.0,12.0,5.0,2.0,0.32,0.57,0.5,1.0,0.0,0.0,25.63,19.0,18.85,5.0,0.19,0.66,0.66,0.92,0.89,0.87
847360484801138482787,2025,Iafallo-Toews-Chibrikov,WPG,line,5on5,3,827.0,10.0,0.39,0.38,0.32,4.34,0.38,0.28,1.14,0.14,2.44,1.62,0.37,0.37,0.37,3.0,3.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,6.0,0.0,0.0,9.0,9.0,2.0,8.0,4.0,2.0,0.0,0.12,0.25,0.0,0.0,0.0,0.0,10.43,6.0,6.01,4.0,0.06,0.0,0.0,0.44,0.43,0.43,9.19,0.59,0.58,2.32,0.29,5.33,3.88,0.59,0.65,0.64,8.0,5.0,5.0,18.0,1.0,1.0,0.0,2.0,0.0,1.0,8.0,7.0,12.0,1.0,2.0,5.0,12.0,2.0,3.0,11.0,2.0,0.0,0.33,0.26,0.0,1.0,0.0,0.0,18.48,13.0,13.37,3.0,0.12,0.15,0.15,0.56,0.6,0.6
84769028480036,2025,Heiskanen-Lindell,DAL,pairing,5on5,5,3422.0,9.0,0.54,0.48,0.51,28.59,2.64,1.86,7.13,0.87,14.82,10.68,2.54,2.75,2.64,27.0,11.0,12.0,50.0,3.0,2.0,1.0,5.0,0.0,13.0,15.0,24.0,35.0,5.0,10.0,33.0,20.0,3.0,16.0,26.0,9.0,3.0,0.76,0.99,0.89,1.0,1.0,1.0,52.35,38.0,39.3,9.0,0.39,0.64,0.64,2.4,2.48,2.42,26.59,2.23,1.59,6.54,0.86,14.02,10.76,2.14,2.23,2.13,23.0,13.0,19.0,55.0,1.0,3.0,0.0,3.0,0.0,14.0,15.0,22.0,35.0,8.0,16.0,25.0,24.0,7.0,16.0,28.0,6.0,2.0,0.97,0.59,0.66,1.0,0.0,0.0,54.1,36.0,35.78,5.0,0.33,0.69,0.69,1.86,1.84,1.82
84794258483678,2025,Pettersson-Hronek,VAN,pairing,5on5,4,933.0,23.0,0.27,0.36,0.32,5.58,0.43,0.38,1.21,0.15,2.78,2.04,0.43,0.45,0.45,3.0,4.0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,5.0,0.0,0.0,4.0,11.0,0.0,6.0,5.0,2.0,0.0,0.15,0.28,0.0,0.0,2.0,0.0,9.48,7.0,7.31,2.0,0.08,0.0,0.0,0.51,0.53,0.53,11.38,1.18,0.69,3.0,0.37,5.64,4.13,1.17,1.13,1.13,9.0,6.0,1.0,16.0,0.0,1.0,0.0,4.0,0.0,5.0,5.0,9.0,15.0,2.0,4.0,12.0,10.0,1.0,3.0,8.0,6.0,1.0,0.19,0.79,0.2,0.0,0.0,0.0,15.48,15.0,14.47,1.0,0.15,0.15,0.15,1.17,1.13,1.13
84768798479998,2025,Anderson-Ceci,LAK,pairing,5on5,3,2625.0,6.0,0.46,0.47,0.47,20.7,1.73,1.36,4.91,0.68,11.12,8.19,1.71,1.65,1.63,22.0,6.0,10.0,38.0,2.0,0.0,0.0,3.0,0.0,14.0,9.0,20.0,26.0,1.0,2.0,16.0,21.0,2.0,14.0,18.0,9.0,1.0,0.47,1.0,0.27,1.0,1.0,0.0,35.27,28.0,26.46,9.0,0.28,0.0,0.0,2.02,1.92,1.9,21.63,2.02,1.52,4.57,0.73,12.5,9.66,1.99,2.13,2.09,19.0,12.0,11.0,42.0,1.0,2.0,0.0,5.0,0.0,13.0,10.0,18.0,30.0,0.0,0.0,25.0,14.0,3.0,12.0,21.0,9.0,1.0,0.63,1.18,0.21,0.0,1.0,0.0,45.24,31.0,32.72,3.0,0.31,0.14,0.14,2.19,2.32,2.28
84779328478055,2025,Forsling-Ekblad,FLA,pairing,5on5,7,5443.0,12.0,0.64,0.6,0.59,48.54,4.84,3.29,12.22,1.57,24.94,18.14,4.69,4.81,4.67,45.0,20.0,33.0,98.0,4.0,3.0,0.0,14.0,0.0,28.0,16.0,41.0,61.0,2.0,7.0,48.0,49.0,3.0,23.0,40.0,21.0,4.0,1.21,2.52,1.1,0.0,3.0,1.0,98.28,65.0,64.85,9.0,0.69,0.55,0.55,4.98,4.96,4.84,32.81,2.73,2.2,8.18,1.04,17.88,12.96,2.73,2.75,2.74,31.0,14.0,20.0,65.0,3.0,0.0,0.0,12.0,0.0,13.0,17.0,28.0,42.0,8.0,19.0,50.0,25.0,8.0,33.0,31.0,13.0,1.0,0.83,1.68,0.22,2.0,1.0,0.0,64.61,45.0,44.66,19.0,0.46,0.0,0.0,3.19,3.21,3.2
84745688479378,2025,Stanley-Schenn,WPG,pairing,5on5,5,971.0,30.0,0.37,0.43,0.32,4.7,0.38,0.27,0.92,0.13,2.54,1.77,0.37,0.38,0.36,4.0,2.0,7.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,6.0,2.0,7.0,4.0,10.0,1.0,6.0,4.0,2.0,0.0,0.12,0.26,0.0,0.0,0.0,0.0,12.56,6.0,5.97,4.0,0.06,0.0,0.0,0.44,0.43,0.42,9.24,0.63,0.59,2.0,0.29,5.37,4.12,0.63,0.68,0.68,10.0,3.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,10.0,13.0,2.0,7.0,6.0,5.0,1.0,6.0,9.0,4.0,0.0,0.24,0.39,0.0,0.0,0.0,0.0,18.12,13.0,13.88,4.0,0.12,0.0,0.0,0.75,0.81,0.8
84764418482730,2025,Edmundson-Clarke,LAK,pairing,5on5,6,4635.0,16.0,0.45,0.48,0.48,34.73,2.78,2.33,8.93,1.15,19.24,13.57,2.75,2.75,2.72,32.0,16.0,27.0,75.0,4.0,2.0,1.0,8.0,0.0,18.0,16.0,28.0,44.0,8.0,19.0,37.0,52.0,9.0,26.0,36.0,9.0,3.0,1.04,0.95,0.79,1.0,2.0,1.0,71.9,48.0,46.84,14.0,0.48,0.33,0.33,2.93,2.91,2.88,37.72,3.33,2.37,10.23,1.31,19.18,14.58,3.24,3.49,3.39,30.0,21.0,30.0,81.0,2.0,5.0,0.0,5.0,0.0,19.0,20.0,28.0,49.0,8.0,19.0,45.0,35.0,7.0,27.0,32.0,17.0,2.0,0.81,2.03,0.49,1.0,1.0,0.0,83.95,51.0,53.19,14.0,0.5,0.59,0.59,3.24,3.36,3.3
847752784800688481754,2025,Johnston-Poehling-Nesterenko,ANA,line,5on5,3,1126.0,11.0,0.15,0.33,0.33,3.16,0.13,0.25,1.09,0.14,1.99,1.4,0.13,0.12,0.12,1.0,4.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,5.0,1.0,5.0,6.0,13.0,0.0,5.0,5.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,6.67,5.0,4.75,1.0,0.05,0.0,0.0,0.18,0.17,0.17,7.41,0.73,0.51,1.94,0.24,3.8,2.77,0.71,0.79,0.76,9.0,1.0,4.0,14.0,1.0,0.0,0.0,1.0,0.0,6.0,2.0,8.0,9.0,3.0,9.0,10.0,12.0,1.0,5.0,7.0,2.0,1.0,0.24,0.29,0.21,0.0,0.0,1.0,15.25,10.0,10.93,4.0,0.11,0.0,0.0,0.84,0.9,0.87
847398684751848484153,2025,Killorn-Carlsson-Kreider,ANA,line,5on5,4,1211.0,30.0,0.53,0.63,0.62,13.21,1.38,1.04,2.84,0.42,7.38,4.93,1.33,1.32,1.27,11.0,7.0,9.0,27.0,2.0,1.0,0.0,3.0,0.0,7.0,5.0,9.0,16.0,1.0,2.0,9.0,7.0,1.0,3.0,13.0,4.0,1.0,0.56,0.59,0.23,2.0,0.0,0.0,25.54,18.0,17.09,1.0,0.22,0.18,0.18,1.42,1.37,1.32,8.38,1.25,0.63,1.87,0.27,4.05,2.94,1.23,1.37,1.35,8.0,3.0,5.0,16.0,2.0,0.0,0.0,1.0,1.0,3.0,4.0,6.0,9.0,2.0,4.0,15.0,5.0,2.0,6.0,5.0,4.0,2.0,0.2,0.46,0.58,1.0,1.0,0.0,17.56,11.0,11.92,2.0,0.14,0.0,0.0,1.39,1.52,1.49
84746008482482,2025,Josi-Wilsby,NSH,pairing,5on5,6,5183.0,10.0,0.49,0.51,0.48,37.06,3.57,2.63,8.81,1.28,20.36,14.35,3.44,3.56,3.43,35.0,16.0,31.0,82.0,2.0,7.0,0.0,8.0,0.0,16.0,18.0,33.0,49.0,7.0,14.0,40.0,33.0,7.0,26.0,37.0,10.0,4.0,1.02,1.52,1.04,1.0,1.0,0.0,81.36,51.0,51.29,13.0,0.54,1.14,1.14,2.97,2.97,2.95,41.07,3.66,2.46,10.33,1.36,21.32,15.87,3.51,3.67,3.51,35.0,20.0,23.0,78.0,4.0,4.0,1.0,11.0,0.0,16.0,20.0,31.0,51.0,6.0,12.0,50.0,42.0,5.0,26.0,40.0,13.0,2.0,1.29,1.78,0.6,1.0,1.0,2.0,78.28,55.0,54.96,13.0,0.52,0.71,0.71,3.47,3.47,3.37
84745908480796,2025,Fehervary-Carlson,WSH,pairing,5on5,5,3612.0,12.0,0.75,0.61,0.64,42.56,4.29,2.79,10.77,1.5,23.61,17.04,4.18,4.36,4.25,39.0,21.0,20.0,80.0,3.0,7.0,1.0,7.0,0.0,24.0,19.0,36.0,57.0,3.0,6.0,21.0,31.0,6.0,21.0,41.0,17.0,2.0,1.16,2.47,0.67,1.0,1.0,1.0,81.93,60.0,61.03,12.0,0.58,1.05,1.05,3.82,3.9,3.84,24.59,1.47,1.43,7.17,0.87,12.95,10.12,1.43,1.46,1.42,21.0,13.0,18.0,52.0,2.0,3.0,0.0,5.0,0.0,13.0,11.0,19.0,32.0,6.0,14.0,40.0,25.0,2.0,18.0,28.0,5.0,1.0,0.63,0.6,0.24,1.0,1.0,0.0,50.8,34.0,33.08,7.0,0.3,0.08,0.08,1.69,1.67,1.63
847856984809808481481,2025,Dewar-Lizotte-Acciari,PIT,line,5on5,5,2557.0,16.0,0.39,0.47,0.5,21.12,1.29,1.34,5.26,0.67,11.86,8.57,1.26,1.3,1.28,19.0,10.0,11.0,40.0,1.0,2.0,0.0,3.0,0.0,10.0,13.0,18.0,28.0,4.0,8.0,19.0,19.0,3.0,14.0,23.0,6.0,0.0,0.58,0.71,0.0,1.0,0.0,0.0,40.26,29.0,29.16,9.0,0.28,0.18,0.18,1.38,1.4,1.38,21.84,2.02,1.36,6.05,0.74,10.81,8.03,1.89,2.02,1.9,22.0,7.0,17.0,46.0,1.0,2.0,0.0,3.0,0.0,11.0,12.0,21.0,28.0,2.0,7.0,19.0,21.0,4.0,7.0,22.0,5.0,2.0,0.57,0.75,0.69,0.0,1.0,0.0,45.48,29.0,28.72,4.0,0.29,0.69,0.69,1.61,1.59,1.55
84784548480874,2025,Ginning-Juulsen,PHI,pairing,5on5,4,1500.0,17.0,0.26,0.29,0.2,2.87,0.3,0.2,0.67,0.09,1.75,1.0,0.29,0.32,0.3,1.0,3.0,5.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,2.0,4.0,5.0,14.0,2.0,11.0,3.0,1.0,0.0,0.13,0.17,0.0,1.0,0.0,0.0,9.0,4.0,4.05,3.0,0.04,0.0,0.0,0.34,0.36,0.34,11.22,0.87,0.72,2.68,0.38,6.6,4.75,0.85,0.86,0.84,12.0,4.0,6.0,22.0,2.0,1.0,0.0,1.0,0.0,4.0,8.0,10.0,14.0,3.0,6.0,10.0,13.0,3.0,9.0,13.0,3.0,0.0,0.44,0.43,0.0,2.0,0.0,0.0,22.26,16.0,16.25,4.0,0.15,0.16,0.16,0.85,0.86,0.85
847572284815228482097,2025,Zucker-Krebs-Quinn,BUF,line,5on5,2,903.0,5.0,0.55,0.55,0.5,8.73,0.99,0.67,2.04,0.31,4.73,3.27,0.94,1.0,0.96,8.0,4.0,6.0,18.0,0.0,1.0,0.0,1.0,0.0,8.0,2.0,8.0,12.0,2.0,4.0,5.0,7.0,1.0,3.0,9.0,2.0,1.0,0.42,0.27,0.3,0.0,0.0,0.0,18.99,12.0,12.51,2.0,0.14,0.3,0.3,0.84,0.84,0.81,8.76,0.8,0.53,1.98,0.3,4.62,3.76,0.77,0.79,0.76,5.0,7.0,3.0,15.0,0.0,2.0,0.0,1.0,0.0,3.0,6.0,5.0,12.0,3.0,6.0,8.0,3.0,0.0,4.0,9.0,2.0,1.0,0.33,0.21,0.26,0.0,0.0,0.0,13.94,12.0,11.56,2.0,0.11,0.38,0.38,0.53,0.52,0.51
847698184781338479339,2025,Laine-Evans-Anderson,MTL,line,5on5,5,2178.0,18.0,0.54,0.42,0.37,7.2,0.82,0.48,1.59,0.23,3.94,2.93,0.82,0.8,0.8,4.0,6.0,14.0,24.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,4.0,10.0,2.0,4.0,21.0,15.0,0.0,12.0,7.0,3.0,0.0,0.33,0.5,0.0,0.0,0.0,0.0,25.11,10.0,9.93,7.0,0.1,0.0,0.0,0.92,0.9,0.9,12.77,0.69,0.69,3.44,0.41,6.78,4.99,0.68,0.69,0.67,11.0,6.0,16.0,33.0,1.0,1.0,0.0,3.0,0.0,5.0,7.0,10.0,16.0,4.0,8.0,10.0,24.0,3.0,12.0,12.0,5.0,0.0,0.24,0.45,0.0,0.0,1.0,0.0,32.48,17.0,16.62,6.0,0.14,0.09,0.09,0.74,0.74,0.73
84793698482511,2025,Lohrei-Peeke,BOS,pairing,5on5,4,681.0,25.0,0.05,0.22,0.2,2.23,0.04,0.07,0.56,0.07,1.11,1.14,0.04,0.04,0.04,2.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,4.0,4.0,0.0,2.0,3.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,4.91,3.0,2.94,1.0,0.01,0.0,0.0,0.05,0.05,0.05,8.3,0.71,0.55,1.89,0.27,4.98,3.6,0.71,0.73,0.73,6.0,6.0,6.0,18.0,0.0,0.0,0.0,3.0,0.0,2.0,7.0,6.0,12.0,0.0,0.0,4.0,5.0,2.0,6.0,9.0,3.0,0.0,0.27,0.44,0.0,0.0,0.0,0.0,18.88,12.0,12.48,2.0,0.11,0.0,0.0,0.82,0.85,0.84
847804284784018479999,2025,Arvidsson-Mittelstadt-Zacha,BOS,line,5on5,5,2584.0,12.0,0.4,0.45,0.48,20.89,1.27,1.32,5.67,0.76,12.2,8.78,1.27,1.27,1.26,14.0,16.0,4.0,34.0,3.0,4.0,0.0,3.0,0.0,10.0,10.0,11.0,27.0,0.0,0.0,17.0,13.0,4.0,14.0,27.0,3.0,0.0,0.92,0.36,0.0,2.0,1.0,0.0,33.96,30.0,29.97,6.0,0.27,0.11,0.11,1.44,1.42,1.42,22.47,1.9,1.47,5.78,0.86,12.63,9.36,1.82,1.87,1.8,19.0,13.0,10.0,42.0,2.0,3.0,0.0,5.0,0.0,8.0,14.0,17.0,30.0,3.0,6.0,22.0,23.0,6.0,15.0,22.0,9.0,1.0,0.57,1.11,0.21,0.0,2.0,0.0,41.94,32.0,32.07,9.0,0.31,0.41,0.41,1.8,1.8,1.76
847341984774098477935,2025,Marchand-Bennett-Verhaeghe,FLA,line,5on5,6,2459.0,32.0,0.65,0.63,0.58,28.62,3.12,2.03,6.95,0.89,14.21,9.8,3.02,3.09,2.99,26.0,11.0,18.0,55.0,0.0,2.0,0.0,7.0,0.0,16.0,12.0,26.0,37.0,2.0,4.0,19.0,11.0,3.0,16.0,22.0,12.0,3.0,0.81,1.54,0.78,0.0,0.0,0.0,55.3,37.0,37.03,7.0,0.43,0.18,0.18,3.37,3.33,3.25,19.15,1.72,1.23,4.59,0.66,10.27,8.52,1.7,1.77,1.75,22.0,5.0,5.0,32.0,3.0,1.0,0.0,7.0,0.0,7.0,9.0,19.0,24.0,4.0,8.0,25.0,10.0,8.0,18.0,18.0,9.0,0.0,0.5,1.22,0.0,1.0,2.0,0.0,31.5,27.0,27.03,13.0,0.26,0.01,0.01,1.96,2.02,2.0
847793484784028479365,2025,Frederic-Mcdavid-Draisaitl,EDM,line,5on5,2,1406.0,2.0,0.91,0.72,0.75,18.43,2.57,1.44,3.72,0.51,8.97,6.78,2.54,2.49,2.46,17.0,7.0,5.0,29.0,0.0,2.0,0.0,2.0,0.0,11.0,9.0,17.0,24.0,1.0,2.0,12.0,10.0,1.0,10.0,13.0,7.0,4.0,0.51,0.9,1.17,0.0,0.0,0.0,29.15,24.0,24.11,4.0,0.3,0.55,0.55,2.33,2.26,2.25,5.81,0.24,0.27,1.32,0.17,3.25,2.75,0.24,0.25,0.25,6.0,2.0,3.0,11.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,6.0,8.0,4.0,8.0,5.0,18.0,3.0,7.0,8.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,11.07,8.0,8.11,5.0,0.05,0.0,0.0,0.3,0.31,0.31
84779698483768,2025,Pettersson-Mancini,VAN,pairing,5on5,3,1013.0,14.0,0.53,0.52,0.57,9.95,1.06,0.69,2.76,0.31,4.77,3.41,1.04,1.04,1.01,10.0,3.0,2.0,15.0,0.0,1.0,0.0,2.0,0.0,7.0,3.0,10.0,13.0,1.0,2.0,4.0,7.0,5.0,9.0,8.0,4.0,1.0,0.25,0.51,0.3,0.0,0.0,0.0,14.3,13.0,12.41,3.0,0.14,0.3,0.3,0.9,0.86,0.86,7.58,0.93,0.55,1.69,0.25,3.63,2.95,0.91,1.0,0.98,7.0,3.0,4.0,14.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,7.0,10.0,0.0,0.0,3.0,10.0,6.0,7.0,4.0,6.0,0.0,0.08,0.85,0.0,0.0,0.0,0.0,15.3,10.0,10.93,3.0,0.12,0.16,0.16,0.88,0.94,0.92
