team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
WPG,2025,WPG,WPG,Team Level,5on4,26,0.91,0.88,0.87,7397.0,123.01,15.2,13.07,26.6,3.99,69.24,35.91,14.15,15.2,14.15,113.0,51.0,38.0,202.0,17.0,20.0,1.0,20.0,0.0,55.0,52.0,96.0,147.0,1.0,2.0,69.0,4.0,3.0,26.0,114.0,31.0,19.0,2.98,3.63,8.59,2.0,6.0,9.0,202.0,164.0,164.0,2.0,3.38,2.94,2.94,15.64,15.64,14.86,18.74,1.58,0.87,2.6,0.47,5.72,12.76,1.46,1.58,1.46,21.0,3.0,3.0,27.0,2.0,2.0,1.0,2.0,0.0,8.0,10.0,19.0,22.0,1.0,2.0,51.0,13.0,5.0,11.0,17.0,5.0,2.0,0.42,0.66,0.5,1.0,1.0,0.0,27.0,24.0,24.0,11.0,0.2,0.41,0.41,1.37,1.37,1.32
DAL,2025,DAL,DAL,Team Level,other,28,0.6,0.53,0.52,3543.0,57.28,14.92,4.25,10.49,2.07,28.11,17.16,14.28,14.92,14.28,52.0,25.0,35.0,112.0,9.0,5.0,1.0,9.0,1.0,32.0,21.0,43.0,68.0,1.0,2.0,57.0,4.0,6.0,15.0,40.0,18.0,19.0,1.49,2.23,11.2,3.0,2.0,4.0,112.0,77.0,77.0,6.0,1.32,1.08,1.08,15.16,15.16,14.76,52.74,10.0,3.97,9.75,1.8,29.47,17.02,9.46,10.0,9.46,52.0,20.0,29.0,101.0,8.0,9.0,3.0,8.0,0.0,26.0,21.0,44.0,64.0,3.0,6.0,33.0,14.0,7.0,11.0,41.0,19.0,12.0,1.57,2.52,5.92,0.0,4.0,4.0,101.0,72.0,72.0,3.0,1.13,2.34,2.34,8.78,8.78,8.31
DAL,2025,DAL,DAL,Team Level,all,28,0.51,0.46,0.47,102446.0,763.13,92.9,53.45,175.44,25.1,398.22,281.89,88.13,93.74,88.95,728.0,299.0,357.0,1384.0,96.0,93.0,14.0,129.0,2.0,360.0,347.0,632.0,931.0,95.0,214.0,799.0,560.0,125.0,402.0,666.0,254.0,107.0,20.86,31.6,40.43,34.0,34.0,28.0,1401.95,1027.0,1037.0,204.0,12.18,20.93,20.93,84.14,84.87,83.24,863.99,89.69,58.07,209.43,29.29,463.92,330.62,84.81,89.32,84.48,784.0,397.0,455.0,1636.0,72.0,96.0,13.0,160.0,2.0,401.0,450.0,712.0,1109.0,103.0,224.0,727.0,675.0,145.0,440.0,841.0,238.0,102.0,25.78,29.7,34.21,21.0,25.0,26.0,1626.28,1181.0,1178.45,186.0,12.98,19.41,19.41,83.26,83.06,79.96
DAL,2025,DAL,DAL,Team Level,5on5,28,0.49,0.45,0.46,82768.0,561.64,54.99,36.66,137.73,18.32,294.48,217.82,52.67,55.83,53.49,533.0,227.0,277.0,1037.0,62.0,65.0,7.0,101.0,1.0,274.0,257.0,471.0,698.0,84.0,192.0,607.0,542.0,105.0,352.0,519.0,188.0,53.0,16.73,23.24,15.02,28.0,25.0,9.0,1054.95,760.0,770.0,185.0,7.64,13.25,13.25,49.37,50.1,49.28,660.88,57.21,41.45,168.73,22.41,355.3,261.89,55.43,56.85,55.1,587.0,320.0,374.0,1281.0,44.0,66.0,6.0,121.0,2.0,318.0,356.0,543.0,863.0,91.0,200.0,548.0,642.0,118.0,386.0,680.0,172.0,55.0,20.67,21.19,15.34,19.0,17.0,8.0,1271.28,907.0,904.45,172.0,8.58,12.89,12.89,52.9,52.7,51.92
DAL,2025,DAL,DAL,Team Level,4on5,28,0.07,0.09,0.11,8591.0,15.11,1.5,0.67,2.1,0.44,4.76,10.55,1.49,1.5,1.49,16.0,4.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,16.0,20.0,5.0,10.0,62.0,11.0,9.0,15.0,15.0,3.0,2.0,0.26,0.42,0.82,0.0,0.0,0.0,21.0,20.0,20.0,11.0,0.16,0.0,0.0,1.65,1.65,1.65,126.85,19.7,11.31,27.45,4.25,71.32,35.97,17.21,19.7,17.21,116.0,54.0,48.0,218.0,16.0,19.0,3.0,29.0,0.0,51.0,55.0,100.0,154.0,4.0,8.0,79.0,6.0,7.0,35.0,100.0,38.0,32.0,2.96,4.7,12.05,1.0,2.0,13.0,218.0,170.0,170.0,6.0,2.98,3.61,3.61,19.07,19.07,17.28
DAL,2025,DAL,DAL,Team Level,5on4,28,0.89,0.86,0.84,7544.0,129.1,21.49,11.86,25.13,4.28,70.87,36.35,19.69,21.49,19.69,127.0,43.0,44.0,214.0,25.0,23.0,6.0,19.0,0.0,52.0,51.0,102.0,145.0,5.0,10.0,73.0,3.0,5.0,20.0,92.0,45.0,33.0,2.39,5.71,13.39,3.0,7.0,15.0,214.0,170.0,170.0,2.0,3.06,6.59,6.59,17.96,17.96,17.55,23.53,2.77,1.34,3.5,0.83,7.83,15.73,2.72,2.77,2.72,29.0,3.0,4.0,36.0,4.0,2.0,1.0,2.0,0.0,6.0,18.0,25.0,28.0,5.0,10.0,67.0,13.0,13.0,8.0,20.0,9.0,3.0,0.58,1.29,0.91,1.0,2.0,1.0,36.0,32.0,32.0,5.0,0.3,0.57,0.57,2.51,2.51,2.46
STL,2025,STL,STL,Team Level,other,27,0.33,0.42,0.4,2710.0,29.39,4.93,2.1,5.37,0.99,16.65,10.96,4.67,4.93,4.67,22.0,19.0,20.0,61.0,4.0,1.0,0.0,2.0,0.0,18.0,16.0,18.0,37.0,2.0,2.0,36.0,5.0,4.0,9.0,26.0,6.0,9.0,1.06,0.74,3.13,0.0,0.0,4.0,61.0,41.0,41.0,5.0,0.59,0.5,0.5,5.02,5.02,4.87,45.46,10.1,3.09,7.75,1.43,23.67,14.96,8.96,10.1,8.96,47.0,14.0,22.0,83.0,13.0,4.0,1.0,8.0,0.0,20.0,16.0,34.0,48.0,1.0,2.0,26.0,6.0,2.0,6.0,29.0,17.0,15.0,1.25,1.95,6.91,2.0,4.0,7.0,83.0,61.0,61.0,4.0,0.91,1.85,1.85,9.16,9.16,8.64
STL,2025,STL,STL,Team Level,all,27,0.48,0.49,0.48,98682.0,754.96,76.94,52.36,177.98,24.86,404.07,287.84,73.63,76.83,73.54,683.0,342.0,424.0,1449.0,69.0,87.0,11.0,125.0,0.0,356.0,388.0,614.0,956.0,73.0,171.0,720.0,610.0,119.0,376.0,719.0,205.0,101.0,20.71,26.18,30.06,23.0,23.0,23.0,1449.89,1025.0,1027.53,172.0,11.51,17.61,17.61,70.77,70.76,69.14,809.4,84.28,53.08,192.59,26.75,426.27,315.03,79.79,84.65,80.21,737.0,361.0,440.0,1538.0,93.0,74.0,12.0,139.0,1.0,383.0,408.0,644.0,1005.0,82.0,186.0,692.0,494.0,121.0,457.0,787.0,218.0,93.0,22.08,28.47,33.72,36.0,26.0,31.0,1550.09,1098.0,1103.46,211.0,11.67,19.54,19.61,76.34,76.85,74.85
STL,2025,STL,STL,Team Level,5on5,27,0.5,0.48,0.48,82307.0,603.59,58.59,40.12,147.7,19.75,318.44,233.47,56.12,58.47,56.02,545.0,274.0,342.0,1161.0,49.0,72.0,9.0,102.0,0.0,282.0,314.0,496.0,770.0,67.0,161.0,565.0,591.0,98.0,339.0,568.0,179.0,72.0,16.14,23.01,19.43,20.0,20.0,9.0,1161.89,819.0,821.53,155.0,8.36,14.37,14.37,52.51,52.51,51.4,662.48,58.67,42.24,165.32,22.07,348.08,261.62,55.8,59.04,56.21,597.0,301.0,374.0,1272.0,65.0,60.0,6.0,121.0,1.0,319.0,332.0,532.0,833.0,75.0,172.0,560.0,475.0,109.0,413.0,669.0,168.0,61.0,18.56,22.54,17.56,33.0,19.0,13.0,1284.08,898.0,903.46,188.0,8.79,13.95,14.02,53.44,53.95,52.84
STL,2025,STL,STL,Team Level,4on5,27,0.1,0.13,0.15,6049.0,15.72,1.46,0.75,2.37,0.43,4.7,10.29,1.43,1.46,1.43,15.0,5.0,3.0,23.0,2.0,1.0,0.0,3.0,0.0,2.0,12.0,13.0,18.0,1.0,2.0,46.0,8.0,11.0,9.0,14.0,4.0,2.0,0.34,0.58,0.55,1.0,0.0,1.0,23.0,20.0,20.0,8.0,0.18,0.31,0.31,1.33,1.33,1.31,84.25,13.71,6.75,16.88,2.63,48.57,26.46,13.24,13.71,13.24,75.0,40.0,38.0,153.0,14.0,9.0,5.0,10.0,0.0,37.0,45.0,61.0,101.0,5.0,10.0,57.0,3.0,4.0,22.0,73.0,27.0,15.0,1.83,3.04,8.83,1.0,2.0,11.0,153.0,115.0,115.0,6.0,1.75,3.58,3.58,11.88,11.88,11.51
STL,2025,STL,STL,Team Level,5on4,27,0.87,0.87,0.86,7616.0,106.26,11.96,9.4,22.54,3.7,64.28,33.13,11.42,11.96,11.42,101.0,44.0,59.0,204.0,14.0,13.0,2.0,18.0,0.0,54.0,46.0,87.0,131.0,3.0,6.0,73.0,6.0,6.0,19.0,111.0,16.0,18.0,3.17,1.85,6.94,2.0,3.0,9.0,204.0,145.0,145.0,4.0,2.38,2.43,2.43,11.91,11.91,11.57,17.21,1.8,1.01,2.64,0.62,5.95,11.99,1.78,1.8,1.78,18.0,6.0,6.0,30.0,1.0,1.0,0.0,0.0,0.0,7.0,15.0,17.0,23.0,1.0,2.0,49.0,10.0,6.0,16.0,16.0,6.0,2.0,0.43,0.95,0.42,0.0,1.0,0.0,30.0,24.0,24.0,13.0,0.22,0.16,0.16,1.86,1.86,1.85
VAN,2025,VAN,VAN,Team Level,other,27,0.42,0.54,0.51,4327.0,62.94,10.17,5.21,12.44,2.28,36.71,19.19,8.58,10.17,8.58,60.0,26.0,40.0,126.0,8.0,7.0,0.0,12.0,0.0,29.0,30.0,52.0,78.0,5.0,10.0,53.0,11.0,5.0,9.0,53.0,17.0,16.0,1.95,1.94,6.28,2.0,2.0,4.0,126.0,86.0,86.0,1.0,1.48,1.81,1.81,9.85,9.85,8.65,58.09,14.0,3.78,10.38,2.06,32.0,21.77,13.38,14.0,13.38,44.0,40.0,23.0,107.0,15.0,7.0,2.0,10.0,0.0,28.0,24.0,29.0,69.0,5.0,10.0,51.0,10.0,11.0,9.0,43.0,19.0,22.0,1.57,2.42,10.01,2.0,4.0,9.0,107.0,84.0,84.0,6.0,0.98,1.06,1.06,13.93,13.93,13.42
VAN,2025,VAN,VAN,Team Level,all,27,0.45,0.48,0.48,98776.0,848.49,87.1,60.08,200.21,28.22,452.41,325.99,81.41,86.9,81.24,716.0,438.0,393.0,1547.0,78.0,108.0,10.0,162.0,0.0,394.0,412.0,638.0,1076.0,109.0,227.0,723.0,562.0,112.0,398.0,844.0,195.0,115.0,23.82,24.11,39.18,22.0,28.0,28.0,1537.1,1154.0,1149.5,179.0,13.63,21.18,21.18,79.55,79.65,77.03,925.65,105.21,64.27,220.32,30.59,488.05,345.56,100.29,105.27,100.36,816.0,438.0,453.0,1707.0,98.0,112.0,17.0,174.0,0.0,456.0,414.0,718.0,1156.0,105.0,222.0,804.0,518.0,114.0,373.0,828.0,300.0,126.0,25.1,38.63,41.49,30.0,37.0,31.0,1707.6,1254.0,1256.54,158.0,14.19,21.84,21.84,97.57,97.58,94.83
VAN,2025,VAN,VAN,Team Level,5on5,27,0.43,0.46,0.46,77103.0,608.64,52.58,39.58,151.27,20.13,325.23,243.22,50.32,52.38,50.15,503.0,329.0,298.0,1130.0,48.0,74.0,7.0,112.0,0.0,289.0,309.0,455.0,784.0,99.0,207.0,516.0,514.0,95.0,347.0,622.0,143.0,67.0,17.58,17.6,17.39,18.0,21.0,9.0,1120.1,832.0,827.5,165.0,8.18,13.91,13.91,46.85,46.95,46.06,714.51,69.01,47.47,179.2,23.6,374.99,273.72,65.99,69.08,66.06,630.0,338.0,361.0,1329.0,57.0,85.0,12.0,136.0,0.0,366.0,324.0,573.0,911.0,92.0,196.0,589.0,483.0,91.0,322.0,666.0,230.0,72.0,19.84,29.82,19.34,23.0,23.0,11.0,1329.6,968.0,970.54,142.0,9.92,15.76,15.76,63.18,63.19,61.65
VAN,2025,VAN,VAN,Team Level,4on5,27,0.12,0.14,0.17,9048.0,28.09,2.87,1.24,4.0,0.84,8.24,19.82,2.8,2.87,2.8,26.0,11.0,2.0,39.0,3.0,2.0,0.0,4.0,0.0,7.0,21.0,23.0,34.0,2.0,4.0,71.0,29.0,10.0,13.0,26.0,8.0,3.0,0.86,1.11,0.89,1.0,2.0,0.0,39.0,37.0,37.0,10.0,0.28,0.62,0.62,2.52,2.52,2.52,135.43,20.41,12.09,27.77,4.28,75.11,38.34,19.21,20.41,19.21,122.0,56.0,61.0,239.0,24.0,19.0,3.0,26.0,0.0,56.0,53.0,98.0,154.0,5.0,10.0,97.0,11.0,5.0,35.0,104.0,44.0,30.0,3.28,5.54,11.58,4.0,9.0,11.0,239.0,178.0,178.0,7.0,3.07,4.79,4.79,18.69,18.69,18.04
VAN,2025,VAN,VAN,Team Level,5on4,27,0.92,0.89,0.89,8298.0,148.81,21.49,14.05,32.51,4.97,82.23,43.75,19.71,21.49,19.71,127.0,72.0,53.0,252.0,19.0,25.0,3.0,34.0,0.0,69.0,52.0,108.0,180.0,3.0,6.0,83.0,8.0,2.0,29.0,143.0,27.0,29.0,3.43,3.44,14.62,1.0,3.0,15.0,252.0,199.0,199.0,3.0,3.69,4.85,4.85,20.33,20.33,19.8,17.62,1.78,0.93,2.97,0.64,5.95,11.72,1.7,1.78,1.7,20.0,4.0,8.0,32.0,2.0,1.0,0.0,2.0,0.0,6.0,13.0,18.0,22.0,3.0,6.0,67.0,14.0,7.0,7.0,15.0,7.0,2.0,0.4,0.84,0.55,1.0,1.0,0.0,32.0,24.0,24.0,3.0,0.22,0.23,0.23,1.77,1.77,1.72
ANA,2025,ANA,ANA,Team Level,other,26,0.53,0.6,0.6,3824.0,71.17,13.61,5.08,14.46,2.43,36.71,22.71,13.09,13.61,13.09,61.0,34.0,27.0,122.0,16.0,8.0,2.0,6.0,0.0,38.0,27.0,45.0,79.0,1.0,2.0,42.0,7.0,14.0,9.0,54.0,24.0,17.0,2.11,3.07,8.42,1.0,5.0,10.0,122.0,95.0,95.0,6.0,1.5,2.38,2.38,12.72,12.72,12.4,45.68,12.03,3.18,7.7,1.48,23.08,15.53,11.46,12.03,11.46,40.0,23.0,17.0,80.0,10.0,5.0,0.0,4.0,0.0,21.0,23.0,30.0,53.0,4.0,8.0,50.0,8.0,12.0,17.0,21.0,26.0,16.0,1.04,3.11,7.88,2.0,3.0,5.0,80.0,63.0,63.0,6.0,0.93,1.41,1.26,11.69,11.69,11.29
ANA,2025,ANA,ANA,Team Level,all,26,0.49,0.52,0.52,95039.0,893.84,90.18,61.0,215.19,30.67,479.42,347.55,86.89,90.51,87.23,785.0,439.0,466.0,1690.0,94.0,96.0,15.0,163.0,0.0,449.0,422.0,691.0,1130.0,105.0,244.0,694.0,537.0,128.0,394.0,876.0,251.0,97.0,25.28,32.45,32.45,26.0,40.0,28.0,1699.71,1224.0,1227.63,187.0,13.67,20.32,20.32,83.53,83.91,82.27,847.25,94.39,58.87,199.32,27.79,449.63,319.0,89.29,94.55,89.43,758.0,391.0,420.0,1569.0,84.0,86.0,10.0,153.0,3.0,415.0,408.0,674.0,1065.0,109.0,245.0,809.0,512.0,117.0,461.0,765.0,278.0,106.0,23.51,34.53,36.35,22.0,37.0,25.0,1564.51,1149.0,1148.46,219.0,13.14,18.02,18.02,89.52,89.53,86.9
ANA,2025,ANA,ANA,Team Level,5on5,26,0.48,0.51,0.51,75025.0,674.76,59.2,43.57,169.85,23.05,363.84,269.48,57.14,59.53,57.48,585.0,344.0,376.0,1305.0,60.0,69.0,10.0,133.0,0.0,341.0,326.0,525.0,869.0,93.0,217.0,538.0,508.0,104.0,343.0,689.0,180.0,60.0,19.7,23.08,16.43,25.0,24.0,11.0,1314.71,929.0,932.63,160.0,9.05,13.14,13.14,55.1,55.48,54.53,665.22,63.36,43.65,164.65,21.76,349.73,255.86,59.65,63.52,59.79,597.0,302.0,345.0,1244.0,53.0,70.0,10.0,129.0,3.0,330.0,314.0,544.0,846.0,95.0,217.0,588.0,488.0,89.0,384.0,627.0,208.0,64.0,19.2,25.87,18.29,17.0,27.0,9.0,1239.51,899.0,898.46,193.0,9.11,14.15,14.15,58.32,58.33,56.63
ANA,2025,ANA,ANA,Team Level,4on5,26,0.17,0.16,0.18,8220.0,28.51,3.42,1.5,4.52,0.97,8.91,18.7,3.34,3.42,3.34,34.0,4.0,5.0,43.0,3.0,2.0,0.0,4.0,0.0,9.0,20.0,31.0,35.0,3.0,6.0,43.0,20.0,7.0,21.0,21.0,12.0,5.0,0.57,1.48,1.37,0.0,3.0,0.0,43.0,38.0,38.0,16.0,0.34,0.54,0.54,3.22,3.22,3.2,122.39,17.29,11.33,25.03,4.11,72.62,38.62,16.58,17.29,16.58,107.0,62.0,57.0,226.0,21.0,10.0,0.0,19.0,0.0,60.0,59.0,86.0,148.0,8.0,16.0,105.0,4.0,7.0,41.0,106.0,40.0,23.0,3.0,4.93,9.36,3.0,7.0,11.0,226.0,169.0,169.0,5.0,2.95,2.16,2.3,17.93,17.93,17.45
ANA,2025,ANA,ANA,Team Level,5on4,26,0.89,0.92,0.9,7970.0,119.39,13.95,10.86,26.36,4.22,69.95,36.66,13.31,13.95,13.31,105.0,57.0,58.0,220.0,15.0,17.0,3.0,20.0,0.0,61.0,49.0,90.0,147.0,8.0,19.0,71.0,2.0,3.0,21.0,112.0,35.0,15.0,2.9,4.83,6.23,0.0,8.0,7.0,220.0,162.0,162.0,5.0,2.8,4.26,4.26,12.49,12.49,12.15,13.96,1.72,0.72,1.94,0.44,4.2,8.98,1.61,1.72,1.61,14.0,4.0,1.0,19.0,0.0,1.0,0.0,1.0,0.0,4.0,12.0,14.0,18.0,2.0,4.0,66.0,12.0,9.0,19.0,11.0,4.0,3.0,0.28,0.61,0.82,0.0,0.0,0.0,19.0,18.0,18.0,15.0,0.17,0.31,0.31,1.57,1.57,1.52
WSH,2025,WSH,WSH,Team Level,other,27,0.69,0.62,0.63,3601.0,57.18,17.29,3.66,10.46,2.07,27.99,18.53,16.27,17.29,16.27,45.0,35.0,29.0,109.0,12.0,8.0,0.0,9.0,0.0,29.0,22.0,33.0,68.0,2.0,7.0,30.0,17.0,6.0,16.0,33.0,22.0,25.0,1.3,2.99,13.01,2.0,1.0,9.0,109.0,80.0,80.0,5.0,1.01,2.09,2.09,16.21,16.21,15.6,35.41,7.83,2.27,6.89,1.16,19.08,10.79,7.53,7.83,7.53,33.0,15.0,20.0,68.0,4.0,3.0,0.0,9.0,0.0,19.0,13.0,29.0,44.0,3.0,9.0,45.0,6.0,4.0,23.0,27.0,8.0,13.0,0.99,1.1,5.73,0.0,0.0,4.0,68.0,48.0,48.0,7.0,0.64,1.29,1.29,7.17,7.17,7.1
WSH,2025,WSH,WSH,Team Level,all,27,0.52,0.53,0.52,97879.0,888.56,99.94,58.97,213.58,30.37,470.77,342.37,95.1,100.12,95.24,799.0,417.0,473.0,1689.0,91.0,101.0,12.0,163.0,1.0,402.0,458.0,708.0,1125.0,96.0,213.0,683.0,550.0,128.0,424.0,808.0,301.0,107.0,24.53,37.91,37.51,35.0,33.0,23.0,1696.47,1216.0,1221.03,188.0,13.03,20.38,20.38,92.59,92.87,90.05,813.79,90.89,53.84,191.44,27.07,425.82,311.93,85.95,90.91,85.97,696.0,405.0,421.0,1522.0,68.0,92.0,12.0,144.0,1.0,385.0,411.0,628.0,1033.0,96.0,218.0,745.0,521.0,114.0,425.0,746.0,249.0,106.0,22.95,30.96,36.99,19.0,21.0,28.0,1514.89,1101.0,1098.42,193.0,12.05,20.04,20.8,82.15,82.24,80.32
WSH,2025,WSH,WSH,Team Level,5on5,27,0.53,0.54,0.54,78920.0,704.63,67.76,45.11,177.03,24.18,374.0,278.92,64.77,67.94,64.91,636.0,331.0,403.0,1370.0,66.0,83.0,9.0,131.0,1.0,312.0,374.0,570.0,901.0,84.0,183.0,527.0,510.0,110.0,366.0,658.0,244.0,65.0,19.28,30.63,17.85,30.0,27.0,9.0,1377.47,967.0,972.03,166.0,9.38,16.02,16.02,61.12,61.41,59.91,616.96,59.02,38.75,151.92,20.44,322.1,243.77,57.02,59.04,57.04,519.0,317.0,353.0,1189.0,39.0,66.0,6.0,116.0,1.0,290.0,324.0,480.0,797.0,84.0,188.0,577.0,488.0,95.0,349.0,585.0,188.0,63.0,18.06,23.35,17.6,14.0,16.0,9.0,1181.89,836.0,833.43,174.0,8.07,12.68,13.07,54.02,54.11,53.19
WSH,2025,WSH,WSH,Team Level,4on5,27,0.07,0.1,0.1,7828.0,16.48,1.61,0.75,2.21,0.46,4.77,11.21,1.61,1.61,1.61,15.0,6.0,5.0,26.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,15.0,21.0,3.0,6.0,48.0,14.0,6.0,18.0,17.0,1.0,3.0,0.66,0.16,0.79,0.0,0.0,0.0,26.0,21.0,21.0,12.0,0.18,0.0,0.0,1.78,1.78,1.78,143.28,22.35,11.92,29.56,4.85,78.48,43.84,19.74,22.35,19.74,122.0,69.0,47.0,238.0,22.0,22.0,6.0,18.0,0.0,73.0,56.0,100.0,169.0,3.0,6.0,68.0,4.0,5.0,42.0,116.0,47.0,28.0,3.46,5.79,13.09,3.0,4.0,15.0,238.0,191.0,191.0,4.0,3.14,5.76,6.13,19.36,19.36,18.45
WSH,2025,WSH,WSH,Team Level,5on4,27,0.89,0.87,0.85,7530.0,110.28,13.28,9.45,23.88,3.67,64.01,33.71,12.45,13.28,12.45,103.0,45.0,36.0,184.0,13.0,10.0,3.0,23.0,0.0,56.0,46.0,90.0,135.0,7.0,17.0,78.0,9.0,6.0,24.0,100.0,34.0,14.0,3.29,4.13,5.86,3.0,5.0,5.0,184.0,148.0,148.0,5.0,2.46,2.27,2.27,13.47,13.47,12.75,18.15,1.7,0.9,3.08,0.62,6.18,13.52,1.66,1.7,1.66,22.0,4.0,1.0,27.0,3.0,1.0,0.0,1.0,0.0,3.0,18.0,19.0,23.0,6.0,15.0,55.0,23.0,10.0,11.0,18.0,6.0,2.0,0.42,0.7,0.57,2.0,1.0,0.0,27.0,26.0,26.0,8.0,0.21,0.31,0.31,1.6,1.6,1.58
OTT,2025,OTT,OTT,Team Level,other,26,0.44,0.5,0.5,3765.0,50.94,10.4,3.48,10.23,1.64,25.16,17.08,8.96,10.4,8.96,41.0,27.0,25.0,93.0,6.0,4.0,0.0,7.0,0.0,21.0,30.0,35.0,62.0,6.0,10.0,55.0,18.0,7.0,13.0,38.0,17.0,13.0,1.72,2.28,6.41,2.0,1.0,3.0,93.0,68.0,68.0,2.0,1.0,1.53,1.53,9.88,9.88,8.86,51.38,13.38,3.46,8.39,1.72,24.47,17.58,12.05,13.38,12.05,47.0,22.0,23.0,92.0,9.0,4.0,2.0,11.0,0.0,31.0,14.0,38.0,60.0,2.0,4.0,40.0,9.0,6.0,14.0,32.0,17.0,20.0,1.25,2.22,9.92,1.0,2.0,6.0,92.0,69.0,69.0,8.0,1.04,0.98,0.98,13.44,13.44,12.08
OTT,2025,OTT,OTT,Team Level,all,26,0.51,0.52,0.52,95421.0,776.22,79.67,52.39,187.55,25.43,413.58,293.38,74.6,80.53,75.41,680.0,372.0,417.0,1469.0,81.0,78.0,9.0,143.0,2.0,359.0,389.0,599.0,971.0,102.0,224.0,838.0,612.0,125.0,376.0,758.0,204.0,90.0,21.38,26.01,32.27,28.0,26.0,27.0,1475.58,1052.0,1059.51,168.0,11.66,17.64,17.99,73.33,74.02,71.97,702.29,75.3,47.61,162.82,23.01,377.57,271.69,71.86,75.06,71.62,661.0,297.0,401.0,1359.0,86.0,64.0,15.0,140.0,1.0,361.0,306.0,575.0,872.0,104.0,224.0,615.0,650.0,117.0,397.0,665.0,212.0,81.0,19.82,26.28,29.2,21.0,40.0,25.0,1353.14,958.0,953.08,206.0,10.64,15.63,15.63,70.31,70.01,67.82
OTT,2025,OTT,OTT,Team Level,5on5,26,0.53,0.52,0.53,76617.0,607.48,53.93,38.92,151.38,20.03,323.41,238.33,51.93,54.79,52.75,524.0,302.0,332.0,1158.0,58.0,59.0,6.0,117.0,2.0,291.0,299.0,466.0,768.0,89.0,200.0,623.0,578.0,105.0,326.0,603.0,166.0,57.0,16.64,21.19,16.11,24.0,20.0,14.0,1164.58,826.0,833.51,150.0,8.06,12.25,12.61,49.38,50.07,49.25,538.2,47.3,34.79,133.39,17.83,290.13,214.58,45.56,47.06,45.32,495.0,243.0,337.0,1075.0,53.0,52.0,9.0,111.0,1.0,278.0,243.0,442.0,685.0,93.0,204.0,481.0,620.0,92.0,343.0,542.0,148.0,48.0,15.9,17.94,13.45,15.0,27.0,11.0,1069.14,738.0,733.08,184.0,7.2,11.42,11.42,43.07,42.76,42.21
